90.80
91.85
92.88
93.92
94.83
95.65
96.48
97.30
98.17
99.05
99.92
100.78
101.62
102.43
103.25
104.05
104.80
105.28
105.72
106.17
106.63
106.98
107.07
107.15
107.18
107.25
107.33
107.42
107.50
107.62
107.60
107.60
107.62
107.70
107.78
107.87
107.87
107.90
107.92
107.97
108.07
108.12
108.18
108.20
108.30
107.80
107.33
106.93
106.55
106.17
105.78
105.42
105.15
104.92
104.55
104.32
104.12
103.83
103.52
103.28
103.05
102.75
102.45
102.17
101.88
101.62
101.28
100.95
100.65
100.35
100.13
99.95
99.82
99.70
99.58
99.50
99.48
99.78
100.12
100.47
100.83
101.32
102.08
102.90
103.72
104.57
105.45
105.78
106.12
106.52
106.68
106.73
106.78
106.82
106.85
106.90
107.02
107.13
107.27
107.37
107.47
107.67
107.85
108.02
108.18
108.28
108.33
108.47
108.55
108.53
108.47
108.40
108.32
108.33
108.33
108.17
108.00
107.85
107.65
107.42
107.17
106.93
106.70
106.48
106.35
106.18
106.07
105.98
106.30
106.62
106.90
107.05
107.22
107.37
107.52
107.70
107.87
107.98
108.17
108.35
108.55
108.73
108.72
108.67
108.63
107.92
107.13
106.88
106.60
106.23
106.05
105.93
105.75
105.75
105.92
106.05
106.18
106.32
106.45
106.58
106.70
106.72
106.73
106.77
106.78
106.80
106.82
106.77
106.68
106.70
106.77
106.80
106.78
106.63
106.42
106.20
106.10
106.10
106.05
105.70
105.35
105.08
104.95
104.70
104.35
104.00
103.63
103.27
102.48
101.70
100.87
100.15
99.45
98.78
98.12
97.43
96.75
96.08
95.30
94.48
93.63
92.80
92.08
91.23
90.40
90.22
90.03
89.88
89.73
89.62
89.53
89.50
89.50
89.35
89.05
88.75
88.47
88.13
87.80
87.47
87.13
86.85
86.53
86.20
85.97
85.73
85.50
85.38
85.43
85.40
85.33
85.28
85.22
85.15
85.12
85.05
84.83
84.57
84.38
84.50
84.58
84.58
84.43
84.33
84.22
84.10
83.97
83.88
84.10
84.38
84.65
84.92
85.15
85.73
86.42
87.08
87.78
88.47
89.17
89.88
90.53
91.22
91.97
92.83
93.67
94.48
95.35
96.20
97.02
97.80
98.58
99.37
100.18
100.93
101.72
102.53
103.38
104.27
105.10
105.80
106.53
107.25
108.02
108.83
109.55
110.25
110.97
111.50
111.97
112.45
112.98
113.50
114.00
114.50
115.03
115.60
116.18
116.78
117.38
118.08
118.83
119.58
120.35
121.15
121.97
122.80
123.67
124.43
124.90
125.28
125.77
126.27
126.75
126.87
126.88
127.02
127.12
127.23
127.38
127.48
127.68
127.85
127.98
128.30
129.18
130.15
131.18
132.22
133.22
134.30
135.37
136.43
137.48
138.58
139.62
140.60
140.63
140.65
140.72
140.90
141.05
141.22
141.38
141.52
141.67
141.83
141.98
142.22
142.38
142.62
142.83
143.07
143.35
143.65
143.97
144.27
144.58
144.92
145.27
145.53
145.78
146.03
146.30
146.57
146.83
147.07
147.28
147.60
147.92
148.27
148.37
148.47
148.52
148.57
148.62
148.53
148.47
148.43
148.48
148.53
148.50
148.50
148.53
148.37
147.58
146.83
146.00
145.02
144.17
143.28
142.43
141.57
140.72
139.85
139.02
138.22
138.33
138.40
138.48
138.57
138.58
138.60
138.60
138.57
138.67
138.78
139.05
139.40
139.75
140.10
140.43
140.75
141.03
141.30
141.48
141.63
141.75
141.43
141.12
140.75
140.43
140.10
139.75
139.40
139.03
138.68
138.33
137.90
137.52
137.13
136.97
136.78
136.60
136.40
136.20
135.98
135.75
135.47
135.03
134.65
134.27
133.85
133.47
133.08
132.62
131.87
131.13
130.55
129.90
129.23
128.57
127.90
127.23
126.52
125.68
124.87
124.03
123.25
122.45
121.65
120.92
120.17
119.38
118.60
117.67
116.72
115.63
114.43
113.22
112.00
110.80
109.63
108.40
107.17
106.02
104.92
103.85
103.18
102.48
101.82
101.10
100.38
99.60
98.82
98.07
97.32
96.57
95.77
94.93
94.08
93.18
92.28
91.42
90.50
89.60
88.85
88.27
87.90
87.68
87.43
87.22
87.07
86.90
86.75
86.73
86.93
87.15
87.38
87.63
88.12
88.57
89.05
89.52
90.03
90.20
90.38
90.45
90.55
90.77
91.02
91.30
91.62
91.97
92.35
92.75
93.20
93.65
94.10
94.57
94.98
95.27
95.62
96.03
96.45
96.87
97.28
97.68
98.10
98.52
98.93
99.35
99.75
100.23
100.75
101.22
101.72
102.22
102.78
103.32
103.78
104.25
104.73
105.22
105.72
106.20
106.47
106.55
106.40
106.17
105.98
105.78
105.53
105.30
105.12
104.92
104.67
104.38
104.05
103.68
102.98
102.32
101.60
100.85
100.10
99.78
99.30
98.93
98.50
97.95
97.50
97.00
96.50
96.00
95.45
94.88
94.27
93.63
93.02
92.37
91.80
91.28
90.70
90.45
90.33
90.25
90.12
90.00
89.87
89.75
89.58
89.50
89.47
89.42
89.35
89.32
89.63
89.98
90.33
90.73
91.18
91.70
92.27
92.85
93.45
94.05
94.82
95.62
96.38
97.15
97.92
98.72
99.63
100.50
101.27
102.03
102.80
103.63
104.48
105.33
106.25
107.00
107.68
108.42
109.12
109.85
110.58
111.40
112.25
113.15
113.88
114.65
115.42
115.93
116.55
117.17
117.73
118.30
118.87
119.52
120.18
120.92
121.62
121.93
122.12
122.27
122.45
122.63
122.83
123.03
123.22
123.33
123.43
123.55
123.65
123.77
123.03
121.88
120.73
